Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
278.70328,-6.769373417,1.146345854,1.604416847
278.71328,-5.467767715,2.610976458,-0.4175157547
278.72328,-5.305499077,3.847777605,-1.888214588
278.73328,-5.173305988,4.529856682,-2.722581863
278.74328,-5.371788502,5.298084259,-3.272014141
278.75328,-5.582200527,5.271250725,-3.743590355
278.76328,-5.897662163,4.721209526,-4.29513979
278.77328,-6.136717319,4.104224205,-4.884383202
278.78328,-6.346947193,3.660480261,-5.518929482
278.79328,-6.616676331,3.239987373,-5.520005226
278.80328,-7.27694273,2.569885731,-4.332139969
278.81328,-7.815658569,1.758698225,-3.080643177
278.8232799,-8.151350975,1.06502676,-1.96757412
278.8332799,-8.077845573,0.321182251,-0.3061771393
278.8432799,-7.529554367,-0.295778513,0.8954992294
278.8532799,-6.725712776,-0.8456990719,1.623733521
278.8632799,-6.023737431,-1.236939907,2.654910088
278.8732799,-5.768787861,-1.276367426,3.498784065
278.8832799,-5.770494461,-1.134687185,3.875414848
278.8932799,-5.725200653,-0.6818926334,3.621797562
278.9032799,-5.316440582,-0.2085309029,3.069462776
278.9132799,-4.690637112,0.3653736115,2.660963058
278.9232799,-4.432481766,0.7954845428,3.508308411
278.9332799,-4.427675247,0.5445127487,4.569244385
278.9432799,-3.541115284,-0.6900596619,4.680469513
278.9532799,-2.439067125,-1.715446949,4.05762434
278.9632799,-1.900038004,-1.409075737,2.886366844
278.9732799,-1.374513984,-0.798910141,1.970977783
278.9832799,-0.3405306339,0.8565945625,0.1084198952
278.9932799,0.4168409109,1.997285843,-0.7124233246
279.0032799,0.5396898985,2.074725151,-0.7096948624
279.0132799,0.4134712815,1.171517849,-0.008947849274
279.0232799,0.2098445892,-0.3711342812,0.4096198082
279.0332799,0.07274138927,-1.161551952,0.3321056366
279.0432799,0.4228382707,-1.991434097,-0.05481624603
279.0532799,0.9125715494,-2.437436819,-0.3505825996
279.0632799,1.409365416,-2.674444914,-0.9712986946
279.0732799,1.800090432,-2.794158459,-1.622423649
279.0832799,2.523735046,-2.926329374,-2.501177311
279.0932799,3.053031445,-3.10868144,-3.029066086
279.10328,3.522142649,-3.608801365,-3.584836483
279.11328,3.920288563,-4.201012611,-3.957597256
279.12328,4.385382652,-4.915261745,-4.107917786
279.1332801,4.77700901,-5.774373531,-4.020691395
279.1432801,5.037178516,-6.911390781,-3.400346756
279.15328,5.035508156,-7.927381992,-2.542457104
279.16328,4.806163311,-8.798024178,-1.62057209
279.17328,4.536581516,-9.633348465,-0.8393468857
279.18328,4.617232323,-9.724804878,-0.9444088936
279.1932801,4.778249741,-8.929121017,-1.934030056
279.2032801,5.263970375,-7.220970631,-3.731156349
279.2132801,5.6697855,-5.461043358,-4.912758827
279.22328,5.903918266,-3.717728615,-5.354031563
279.2332801,5.867435455,-2.661967278,-4.410038948
279.2432801,5.45732975,-2.570197105,-2.410980225
279.2532801,4.742177963,-3.273993492,-0.670044899
279.2632801,3.960853577,-3.821432114,0.7939739227
279.27328,2.430314779,-4.789512157,3.384864807
279.2832801,1.466359615,-4.750673294,3.646327019
279.2932801,0.8666344881,-3.492366314,2.728477478
279.3032801,0.6882925034,-0.936675787,1.596425056
279.31328,0.425775677,1.801892281,1.368595123
279.32328,0.0462898314,3.882158279,2.072821617
279.3332801,-0.7802244425,4.786205292,3.630523682
279.3432801,-1.79470396,4.8040452,4.598062515
279.3532801,-2.854259729,4.346232414,5.803697586
279.3632801,-4.470529079,3.669170856,7.407492638
279.37328,-5.570158005,3.083578348,7.788495064
279.38328,-6.139664173,2.784404039,7.470761299
279.39328,-5.876935959,2.838831186,7.137294769
279.40328,-5.369018555,2.889863729,8.318099976
279.41328,-5.119237423,2.257766008,9.902078629
279.42328,-5.052309036,1.395842314,10.7953186
279.43328,-5.134702682,0.9894142151,9.890022278
279.44328,-5.338251114,1.330000877,7.203481674
279.45328,-5.300902843,2.516135216,3.35575676
279.46328,-5.013544083,3.592051744,0.1606998444
279.47328,-4.716124058,4.491471291,-2.487760544
279.48328,-4.422693729,5.112836361,-4.605374813
279.49328,-4.396204948,5.412754059,-5.640358448
279.50328,-4.560185909,5.369637489,-6.349413395
279.51328,-4.894739151,5.054821968,-6.76667738
279.52328,-5.169424534,4.523896217,-7.048377037
279.53328,-5.381595612,4.091556549,-7.079929829
279.54328,-5.531920433,3.839663744,-7.108589172
279.55328,-5.469163895,3.784962177,-7.255105972
279.56328,-5.271245003,3.715782642,-7.030201912
279.57328,-4.947380543,3.490866899,-6.393373489
279.58328,-4.731348038,3.111449957,-5.360659599
279.59328,-4.640337944,2.491777897,-4.320612431
279.60328,-4.82718277,1.72675395,-3.248845577
279.61328,-5.158000946,0.8393058777,-1.952744961
279.62328,-5.711440086,-0.2742388248,-0.7434968948
279.6332799,-6.317772865,-1.553227663,-0.1609144211
279.6432799,-7.150862217,-2.394781351,0.3216257095
279.65328,-7.711312771,-1.998379707,0.4322538376
279.66328,-7.778195858,-0.1925177574,0.2034215927
279.67328,-7.069849491,1.8112216,-0.1800174713
279.68328,-5.998650551,4.092821121,-0.09494590759
279.69328,-5.219234943,5.78800106,1.59764576
279.70328,-5.367791653,5.732603073,5.964962959
279.71328,-5.311673164,3.676523685,8.887667656
279.72328,-4.397762299,0.7674226761,8.509033203
279.73328,-3.805328369,-1.212903023,6.886815071
279.7432799,-3.220651865,-1.236034393,6.130885601
279.75328,-1.908432841,0.1260566711,5.285174847
279.76328,-0.4548639357,1.203309059,4.892314911
279.77328,0.08245907724,1.459502697,4.849121094
279.7832799,0.1935895234,1.121644497,4.474375248
279.7932799,0.1909317225,0.3481497765,3.2294631
279.8032799,0.3637147546,-0.6691856384,1.651649475
279.8132799,0.6747561693,-1.336200237,-0.06371355057
279.8232799,1.004787683,-1.736534595,-1.715764523
279.8332798,1.401813269,-1.951254845,-3.17001152
279.8432798,1.847187757,-2.120127678,-4.091738224
279.8532798,2.248552799,-2.350756168,-4.649803638
279.8632798,2.650922775,-2.851382971,-4.921632767
279.8732798,2.887960196,-3.441259146,-4.907149792
279.8832798,3.100406885,-4.051656723,-4.882369041
279.8932798,3.215414286,-4.748169899,-4.624619007
279.9032798,3.183041334,-5.365360737,-4.380379677
279.9132799,3.20898509,-5.658041477,-4.268536568
279.9232799,3.270550013,-5.862708569,-4.226482391
279.9332799,3.27118516,-5.82994318,-4.075294018
279.9432799,3.061154842,-5.624000072,-3.906851768
279.9532798,2.750833988,-5.18333292,-3.979240417
279.9632798,2.507153273,-4.528054714,-4.482577324
279.9732799,2.539117336,-3.884820461,-5.087792873
279.9832799,3.346856594,-2.452351093,-5.970574379
279.9932799,4.016280651,-1.494586706,-5.70318222
280.0032798,4.242124081,-1.186136007,-2.821493149
280.0132799,3.605964184,-1.74585557,2.000855446
280.0232799,2.67120409,-2.214025497,5.803359032
280.0332799,1.982426286,-1.91585803,7.464053154
280.0432799,1.990074873,-0.340575695,8.227235794
280.0532799,2.041966438,2.024070263,7.418255806
280.0632799,2.398727179,3.971786022,5.423159122
280.0732799,2.817224026,4.771911144,4.229681492
280.0832799,2.675934792,4.317626476,3.745467186
280.0932799,1.72428441,3.345379829,3.558244228
280.1032799,0.5430037975,2.358746052,4.002606869
280.1132799,-0.51729846,2.098720551,4.234351635
280.12328,-1.379148126,2.562402725,3.289284229
280.1332801,-2.180520773,3.626367092,3.055486679
280.1432801,-2.394289255,4.017516136,3.899600983
280.15328,-2.459666491,3.520664692,2.836821079
280.16328,-2.060708761,3.007984161,1.564204216
280.17328,-0.8996801376,3.001213551,0.6373124123
280.18328,0.004738330841,3.039543152,-0.176460743
280.19328,0.2255871296,2.681956768,-0.7787241936
280.20328,-0.2971799374,1.880421638,-0.9273324013
280.21328,-1.200860977,1.214058399,-0.9357914925
280.22328,-2.07665658,0.7146344185,-1.286273479
280.23328,-2.750126839,0.4227099419,-1.886270523
280.24328,-2.82754159,0.3909330368,-2.416349411
280.25328,-2.598156929,0.5379934311,-3.040153503
280.26328,-2.203475237,0.6481838226,-3.575092316
280.27328,-1.928113461,0.7478356361,-3.781288624
280.28328,-1.889258027,0.7659473419,-3.836534977
280.29328,-2.168298244,0.5441255569,-3.780879021
280.30328,-2.424773932,0.456035614,-3.647335529
280.31328,-3.044550896,-0.1426007748,-2.821575642
280.32328,-3.582248926,-0.6849770546,-2.565746307
280.33328,-3.902925014,-0.9873425961,-2.891859531
280.34328,-4.004339218,-1.254345417,-3.493104458
280.35328,-3.917543888,-1.639091015,-4.153367996
280.36328,-3.744636536,-2.026988506,-4.251991749
280.37328,-3.554804802,-2.48846674,-3.65012455
280.38328,-3.312220573,-2.838574886,-2.496331692
280.39328,-3.24238205,-2.658086538,-1.552083969
280.40328,-3.115883827,-2.152985573,-1.13428688
280.41328,-3.045332909,-1.664073944,-0.6721763611
280.42328,-3.156778336,-1.243228912,0.1252508163
280.43328,-3.264072418,-1.073795319,0.5187587738
280.44328,-3.559159994,-0.5964832306,0.3126964569
280.45328,-3.600926399,0.4011058807,-0.1997900009
280.46328,-3.097384691,0.9295434952,-0.8554706573
280.47328,-2.419917583,0.8264141083,-0.8036060333
280.48328,-2.514909029,1.022756577,0.4939994812
280.4932801,-2.662815094,1.415739536,1.051301003
280.5032801,-2.834128857,1.899106979,1.451987267
280.51328,-3.240650415,2.221242428,1.572156906
280.52328,-3.884326696,2.79529953,1.358250618
280.53328,-4.034476757,3.399630547,-0.001633644104
280.54328,-3.323881865,4.088124275,-1.553945065
280.55328,-2.527288914,4.375990391,-1.902796745
280.56328,-1.702791691,3.966863632,-1.179297924
280.57328,-1.142514825,3.100242138,0.1446685791
280.58328,-0.7796996236,2.071804523,1.591674805
280.59328,-0.6128891706,1.11963129,2.664423943
280.60328,-0.4434860349,0.5157542229,3.29282856
280.61328,0.1664530039,-0.4833660126,4.119433403
280.62328,0.5400352478,-0.9580168724,3.812319756
280.63328,0.9902499914,-1.191055775,2.966357231
280.64328,1.409426928,-1.303167582,2.205554008
280.65328,1.686328173,-1.561372995,1.487276077
280.66328,1.832361937,-1.807693958,0.9905576706
280.67328,1.980665207,-2.453360558,0.4732074738
280.68328,2.022085667,-3.028875351,0.1656064987
280.69328,2.060610294,-3.719991922,-0.2084407806
280.70328,2.073987484,-4.404172421,-0.3855829239
280.71328,1.789071321,-5.073314667,-0.6338891983
280.72328,1.699181795,-5.088832855,-1.431878567
280.73328,1.920060277,-4.708734989,-2.755541801
280.7432799,2.46960187,-4.326425076,-4.192316532
280.75328,3.051638603,-3.967367411,-5.31445694
280.76328,3.824459314,-3.692768097,-6.141819954
280.77328,4.188218594,-3.582007885,-5.869773388
280.7832799,4.478016376,-3.729166269,-4.579449177
280.7932799,4.38377142,-4.287115097,-2.221969604
280.8032799,3.90013504,-4.743420124,0.4121656418
280.8132799,3.707106352,-4.897802353,1.443478584
280.8232799,3.54187727,-5.009792328,2.107895851
280.8332798,2.795313835,-2.963998556,3.375155449
280.8432798,2.916077375,-1.719343424,1.544610977
280.8533682,2.80164361,-0.4787402153,0.2120981216
280.8633682,2.19303441,0.3926091194,-0.08435630798
280.8733682,1.731116772,0.4235005379,0.4828052521
280.8833681,0.6750104427,-0.04401779175,2.754432678
280.8933681,-0.1124017239,-0.5021512508,4.491887093
280.9033682,-0.9778664112,-0.6580862999,5.931588173
280.9133682,-2.661239862,-0.3321995735,7.743765831
280.9233682,-3.084213495,0.2872157097,7.08062458
280.9333682,-3.148013115,0.9699680805,5.437140465
280.9433682,-3.022592783,1.368132114,4.308409691
280.9533682,-2.5658319,1.626656294,3.335309982
280.9633682,-2.665466547,1.731860638,2.948088646
280.9733682,-3.191991806,2.044099569,2.834673882
280.9833682,-3.783791304,2.893937588,2.428357124
280.9933681,-4.258268356,3.945836782,1.421546936
281.0033682,-4.385919571,5.134755135,0.0740032196
281.0133682,-4.309669495,5.740287781,-1.214793205
281.0233682,-4.332588196,5.835146427,-2.115129471
281.0333682,-4.335969925,5.700021267,-2.456424713
281.0433682,-4.285844803,5.35155201,-2.700214386
281.0533682,-4.413951397,5.028422356,-3.241527081
281.0633682,-4.762901783,4.835718632,-3.733282566
281.0733682,-5.090970039,4.457781315,-4.105695248
281.0833682,-5.413342476,4.012217045,-4.211177826
281.0933682,-5.517802238,3.558292866,-4.260550976
281.1033682,-5.574859142,3.099847794,-4.209790707
281.1133683,-5.431163788,2.823472977,-4.450062275
281.1233683,-5.257516384,2.791850805,-4.684798717
281.1333684,-5.207101822,2.787936687,-4.362391949
281.1433683,-5.171614647,2.719475269,-4.153966427
281.1533684,-5.192076206,2.74844408,-3.6507411
281.1633684,-5.433723927,2.498545647,-2.12391758
281.1733684,-5.547056675,1.696980238,-0.6654691696
281.1833684,-5.336332321,1.073553085,0.06017494202
281.1933684,-5.234995842,0.8102059364,0.9863510132
281.2033684,-5.416962624,0.6851372719,2.223953247
281.2133684,-5.697825909,0.63799119,3.160951614
281.2233684,-6.078351021,0.7409510612,3.617023468
281.2333684,-6.19355917,1.00087595,3.716959953
281.2433684,-6.260006905,1.405135393,3.891708374
281.2533684,-5.700431824,1.62747097,4.646434784
281.2633684,-5.715297699,1.731031895,7.107596397
281.2733684,-5.683343887,1.127174377,8.804039001
281.2833684,-5.014781475,-0.05694913864,9.217380524
281.2933684,-3.293866634,-1.074260235,8.085486412
281.3033684,-2.08460021,-1.234401703,6.836606979
281.3133684,-0.297935307,0.1071696281,4.727225304
281.3233684,1.023470283,1.479037285,3.126271248
281.3333684,1.204384565,1.990190983,2.098946571
281.3433684,0.7818226814,1.372960567,1.831662178
281.3533684,0.2663080692,0.03781414032,1.561944485
281.3633684,0.06226533651,-0.9773759842,0.8087387085
281.3733684,0.1668672562,-1.661836624,-0.2183995247
281.3833684,0.6314576864,-1.77112627,-1.450071812
281.3933684,1.21689713,-1.582752228,-2.801365852
281.4033684,1.905106187,-1.352679253,-4.298901081
281.4133683,2.501760721,-1.323287964,-5.4470644
281.4233684,2.931774616,-1.654465675,-6.136071205
281.4333684,3.190130711,-2.345494986,-6.213313103
281.4433684,3.394075394,-3.396778345,-6.192455292
281.4533683,3.610827446,-4.343493938,-6.057818413
281.4633683,3.924292088,-5.3136549,-5.69895649
281.4733684,4.244434834,-6.540680885,-4.794910431
281.4833684,4.388425827,-7.704460144,-3.728650093
281.4933683,4.525371075,-8.918789864,-2.99466753
281.5033683,4.740069866,-9.856664658,-2.177423954
281.5133683,5.082846642,-10.12445164,-1.717100143
281.5233684,5.556385517,-9.610555649,-2.022129536
281.5333684,6.187960148,-8.307605743,-3.159556389
281.5433684,6.991482258,-6.533859253,-4.650322437
281.5533684,7.144224644,-5.123700619,-5.538145065
281.5633683,7.354093075,-2.934915543,-6.339595795
281.5733683,7.03131485,-2.215301752,-5.282185555
281.5833684,6.405979156,-2.616145611,-3.158261776
281.5933684,5.344549656,-3.745178461,-0.001278877258
281.6033684,4.171869755,-4.718820095,2.716248512
281.6133683,2.988415003,-5.735951424,5.562577248
281.6233684,2.437888384,-5.426573753,5.893198967
281.6333684,1.863506913,-2.634647369,4.230412483
281.6433684,1.770777702,0.3948392868,3.625893593
281.6533684,1.469557047,3.263474941,4.634530067
281.6633683,0.698795557,5.005013466,6.782534599
281.6733683,-0.4172571003,5.020270824,9.285176277
281.6833684,-1.980058789,4.097949505,11.03069687
281.6933684,-4.286382198,2.474526405,12.62001514
281.7033684,-5.676219463,1.634574175,12.89544392
281.7133684,-7.135002613,1.379245043,11.83446312
281.7233684,-6.987841606,2.433434248,9.509399414
281.7333684,-6.166137218,3.8467381,6.615354538
281.7433684,-5.422644615,4.725337029,4.963285446
281.7533684,-4.220135689,5.060084343,3.429309845
281.7633684,-3.843245506,3.985762835,3.596889496
281.7733684,-3.729804516,2.467272997,3.614628792
281.7833684,-3.754883766,1.122258425,3.080523491
281.7933684,-3.669507265,0.7210731506,1.924012184
281.8033684,-3.437366962,1.041334152,0.05257987976
281.8133683,-2.929557562,1.82336545,-2.050150394
281.8233682,-2.394529819,2.790604115,-3.56588459
281.8333683,-1.940948009,3.431588173,-4.789209366
281.8433683,-1.79022193,3.808460474,-5.758132458
281.8533683,-1.888213873,3.913276911,-6.570277691
281.8633683,-2.177238941,3.803849936,-7.165221214
281.8733682,-2.530626059,3.514523506,-7.63291502
281.8833682,-3.013672829,3.205462694,-7.97163105
281.8933682,-3.267721891,2.872405767,-8.185479164
281.9033682,-3.390147686,2.540528536,-8.035951614
281.9133682,-3.464821339,2.167719126,-7.557088375
281.9233682,-3.686661482,1.915819645,-7.006896973
281.9333682,-4.037683964,1.76192522,-6.485325336
281.9433682,-4.545956612,1.561455488,-5.887843132
281.9533682,-5.222729683,1.332623482,-5.404708385
281.9633682,-6.103255272,0.9618265629,-4.413008213
281.9733682,-7.072415829,0.3040962219,-2.782873154
281.9833682,-7.667921543,-0.2905199528,-1.408756256
281.9933682,-8.495067596,-1.435208559,0.3694009781
282.0033682,-9.150969505,-2.275392771,1.531582832
282.0133682,-9.674127579,-2.555484056,2.762784004
282.0233682,-9.642621994,-2.397357225,3.752058983
282.0333682,-9.161623955,-1.472594976,4.010110855
282.0433682,-8.38634491,-0.2367224693,3.640554428
282.0533682,-7.574488163,0.8910522461,3.392972946
282.0633682,-7.532155991,1.950211525,4.368010998
282.0733682,-7.869137764,2.46201086,4.948931217
282.0833682,-7.903311729,2.627636433,4.690298557
282.0933682,-7.221643925,2.79955101,4.227192402
282.1033682,-6.460611343,3.316550255,4.029470921
282.1133683,-4.994021416,3.939713478,3.253245831
282.1233683,-2.354724407,4.567992687,2.150918961
282.1333683,0.1443436146,5.643003464,0.8110027313
282.1433682,1.325785279,6.195279121,0.7149877548
282.1533683,1.66339767,5.365287304,0.9889025688
282.1633683,1.777386904,2.530174732,1.451949596
282.1733683,1.646819949,-0.1387066841,1.523678303
282.1833683,1.693976998,-2.709031582,1.293667316
282.1933683,2.052930355,-4.279762268,0.9826974869
282.2033683,2.655426264,-5.2973423,0.1827101707
282.2133683,3.51121521,-5.804451466,-0.8321690559
282.2233683,4.528732777,-5.993308544,-1.87750721
282.2333683,5.328228474,-5.904724121,-2.890213966
282.2433683,5.986752033,-5.852722645,-3.825665236
282.2533683,6.783060074,-6.234819889,-4.549664497
282.2633683,7.316409111,-6.912764549,-4.677167892
282.2733683,7.628907204,-7.800550461,-4.531399727
282.2833683,7.684429169,-8.766824722,-3.926590204
282.2933682,7.53606987,-9.507466316,-3.130915642
282.3033682,7.17057991,-10.09643555,-2.303948402
282.3133683,6.90974474,-10.09730911,-2.128697395
282.3233683,6.962037086,-9.492966652,-2.529715538
282.3333683,7.068938255,-8.302288055,-3.276898384
282.3433682,7.224180222,-6.675179482,-3.739518166
282.3533682,7.672032833,-4.656793594,-4.312384605
282.3633683,8.117144585,-2.474181652,-4.098654747
282.3733683,8.407745361,-0.8542056084,-1.593837738
282.3833683,7.631191254,-1.721743584,2.572633743
282.3933682,5.528666019,-3.780718565,6.850017548
282.4033683,2.894770861,-5.82602644,9.500224113
282.4133683,1.303729773,-5.743231773,9.625414848
