Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
250.9630648,3.839999914,-35.39999771,25.8599987
250.9730648,4.259999752,-34.86000061,25.13999939
250.9830647,4.859999657,-34.25999832,24.95999908
250.9930647,5.400000095,-34.07999802,24.71999931
251.0030648,5.940000057,-33.65999985,23.81999969
251.0130648,5.819999695,-33.36000061,22.92000008
251.0230648,6,-33.23999786,22.43999863
251.0330648,5.940000057,-32.75999832,21.89999962
251.0430648,5.460000038,-32.27999878,21.65999985
251.0530648,5.21999979,-31.37999916,21.60000038
251.0630648,4.440000057,-30.71999931,21.11999893
251.0730648,3.059999943,-30.3599987,20.63999939
251.0830648,2.220000029,-30.29999924,20.15999985
251.0930647,0.9599999785,-30.71999931,20.21999931
251.1030648,-0.1199999973,-30.95999908,20.81999969
251.1130648,-0.9599999785,-31.19999886,21.53999901
251.1230649,-2.039999962,-31.37999916,22.68000031
251.1330649,-2.279999971,-31.5,23.03999901
251.1430648,-2.939999819,-31.8599987,23.63999939
251.1530647,-3.059999943,-32.04000092,23.34000015
251.1630647,-3.659999847,-31.6799984,23.15999985
251.1730647,-4.559999943,-31.55999947,23.51999855
251.1830647,-4.679999828,-31.31999969,23.51999855
251.1930647,-5.400000095,-31.13999939,24.42000008
251.2030647,-5.579999924,-31.13999939,24.71999931
251.2130647,-6.359999657,-30.71999931,25.13999939
251.2230647,-7.619999886,-30.53999901,25.55999947
251.2330647,-8.93999958,-30.1799984,25.55999947
251.2430647,-10.55999947,-29.76000023,26.09999847
251.2530647,-12.05999947,-29.69999886,26.45999908
251.2630647,-13.07999992,-28.97999954,26.87999916
251.2730647,-14.63999939,-28.07999992,27.23999977
251.2830647,-16.13999939,-27.84000015,28.01999855
251.2930647,-16.79999924,-26.87999916,28.07999992
251.3030646,-17.81999969,-26.21999931,27.89999962
251.3130647,-18,-25.92000008,27.89999962
251.3230647,-18.11999893,-25.26000023,27.23999977
251.3330647,-18.71999931,-24.84000015,27.18000031
251.3430647,-18.53999901,-24.89999962,26.69999886
251.3530646,-17.87999916,-25.19999886,25.68000031
251.3630646,-17.10000038,-25.19999886,24.89999962
251.3730647,-15.59999943,-25.55999947,23.76000023
251.3830647,-14.21999931,-25.79999924,23.03999901
251.3930647,-13.13999939,-26.15999985,22.92000008
251.4030647,-11.75999928,-26.34000015,22.5
251.4130646,-10.5,-27.05999947,22.43999863
251.4230647,-9.479999542,-27.71999931,22.37999916
251.4330647,-8.399999619,-28.01999855,22.26000023
251.4430647,-7.199999809,-28.79999924,22.31999969
251.4530646,-6.179999828,-28.79999924,22.43999863
251.4630646,-5.159999847,-29.21999931,22.68000031
251.4730647,-4.440000057,-29.93999863,23.15999985
251.4830647,-3.480000019,-30.47999954,23.93999863
251.4930646,-2.519999981,-31.31999969,24.71999931
251.5030646,-1.25999999,-32.45999908,25.37999916
251.5130646,0.4199999869,-33.59999847,26.39999962
251.5230647,1.799999952,-34.68000031,27.29999924
251.5330647,3.299999952,-36.05999756,28.07999992
251.5430647,4.079999924,-36.65999985,29.39999962
251.5530647,4.440000057,-37.31999969,30
251.5630646,4.319999695,-37.68000031,30.3599987
251.5730646,3.899999857,-37.97999954,31.43999863
251.5830647,3.359999895,-38.39999771,32.34000015
251.5930647,2.639999866,-38.45999908,33.71999741
251.6030647,1.679999948,-39.29999924,34.86000061
251.6130646,0.1199999973,-39.77999878,35.81999969
251.6230647,-0.5399999619,-40.20000076,36.36000061
251.6330647,-1.079999924,-40.07999802,36.36000061
251.6430647,-1.620000005,-39.65999985,36.54000092
251.6530647,-1.5,-39.23999786,36.11999893
251.6630647,-2.039999962,-38.27999878,35.34000015
251.6730647,-2.339999914,-38.34000015,34.38000107
251.6830647,-2.519999981,-38.04000092,33.41999817
251.6931504,-2.519999981,-37.79999924,32.09999847
251.7031504,-2.220000029,-37.73999786,31.26000023
251.7131504,-1.919999957,-37.5,30.71999931
251.7231503,-1.379999995,-36.77999878,29.57999992
251.7331503,-1.25999999,-36.05999756,28.61999893
251.7431504,-1.25999999,-35.27999878,27.23999977
251.7531504,-1.079999924,-34.38000107,25.79999924
251.7631503,-1.019999981,-33.84000015,24.65999985
251.7731503,-0.5399999619,-33.18000031,23.51999855
251.7831503,-0.2999999821,-33.05999756,22.73999977
251.7931503,0.1799999923,-32.70000076,21.65999985
251.8031503,1.199999928,-32.34000015,21.3599987
251.8131502,2.159999847,-32.04000092,20.76000023
251.8231502,3.24000001,-31.19999886,20.57999992
251.8331502,3.899999857,-30.53999901,20.39999962
251.8431502,3.9599998,-29.93999863,19.68000031
251.8531502,3.539999962,-29.76000023,19.68000031
251.8631502,3.359999895,-29.76000023,19.43999863
251.8731502,3.059999943,-29.63999939,19.19999886
251.8831502,2.460000038,-29.45999908,19.02000046
251.8931502,1.559999943,-29.69999886,18.89999962
251.9031502,0.5399999619,-29.51999855,18.95999908
251.9131502,-0.2399999946,-29.39999962,19.37999916
251.9231502,-1.019999981,-29.03999901,19.55999947
251.9331502,-1.319999933,-27.95999908,19.79999924
251.9431502,-2.159999847,-27.65999985,19.31999969
251.9531502,-3.119999886,-26.87999916,18.89999962
251.9631502,-3.539999962,-26.39999962,18.60000038
251.9731502,-4.079999924,-25.92000008,18
251.9831502,-4.259999752,-24.84000015,17.57999992
251.9931501,-4.619999886,-24.18000031,17.34000015
252.0031502,-4.679999828,-23.51999855,17.27999878
252.0131502,-4.679999828,-22.68000031,16.68000031
252.0231502,-4.799999714,-22.07999992,16.44000053
252.0331501,-4.679999828,-21.18000031,15.77999973
252.0431501,-4.920000076,-20.34000015,15.11999989
252.0531502,-5.21999979,-19.79999924,14.93999958
252.0631502,-4.739999771,-19.37999916,14.57999992
252.0731502,-3.839999914,-19.02000046,14.27999973
252.0831501,-2.819999933,-18.95999908,14.34000015
252.0931502,-1.25999999,-19.19999886,14.21999931
252.1031502,0,-19.26000023,13.92000008
252.1131502,1.25999999,-19.31999969,13.67999935
252.1231502,2.579999924,-19.43999863,13.19999981
252.1331502,3.419999838,-19.5,13.0199995
252.1431502,4.319999695,-19.8599987,13.25999928
252.1531502,4.5,-20.52000046,13.25999928
252.1631503,4.440000057,-20.76000023,13.67999935
252.1731503,4.440000057,-21.53999901,14.15999985
252.1831503,4.019999981,-21.89999962,14.75999928
252.1931502,3.539999962,-22.55999947,15.59999943
252.2031503,3.359999895,-23.93999863,16.19999886
252.2131503,3.299999952,-24.53999901,16.79999924
252.2231503,3.059999943,-25.68000031,17.34000015
252.2331502,3.119999886,-26.76000023,18.11999893
252.2431502,3.059999943,-27.11999893,18.53999901
252.2531502,3.539999962,-27.89999962,19.19999886
252.2631502,4.5,-28.31999969,19.55999947
252.2731502,6,-29.21999931,20.39999962
252.2831502,7.5,-30.47999954,21.60000038
252.2931502,8.93999958,-31.61999893,22.97999954
252.3031502,10.0199995,-32.57999802,24.18000031
252.3131502,10.85999966,-33.05999756,24.95999908
252.3231502,11.15999985,-33.65999985,25.55999947
252.3331502,11.15999985,-34.02000046,25.73999977
252.3431502,11.21999931,-34.91999817,26.76000023
252.3531502,11.03999996,-35.39999771,27.59999847
252.3631502,11.03999996,-35.52000046,28.19999886
252.3731502,11.09999943,-36.11999893,29.27999878
252.3831502,10.67999935,-36.59999847,29.87999916
252.3931502,10.31999969,-37.07999802,30.53999901
252.4031502,9.840000153,-37.97999954,31.19999886
252.4131503,9.239999771,-38.57999802,31.26000023
252.4231503,9.239999771,-38.57999802,31.19999886
252.4331503,8.519999504,-38.45999908,31.31999969
252.4431503,8.460000038,-38.15999985,30.77999878
252.4531502,8.220000267,-37.61999893,30.65999985
252.4631502,7.859999657,-37.5,30.42000008
252.4731503,8.220000267,-37.91999817,29.27999878
252.4831503,8.340000153,-37.97999954,29.51999855
252.4931503,8.460000038,-38.15999985,29.39999962
252.5031502,8.93999958,-37.73999786,29.21999931
252.5131503,9,-36.95999908,29.34000015
252.5231503,9.359999657,-36.47999954,28.68000031
252.5331503,9.779999733,-35.45999908,27.59999847
252.5431503,10.0199995,-34.91999817,26.34000015
252.5531503,10.61999989,-34.31999969,25.13999939
252.5631503,10.85999966,-33.47999954,24.05999947
252.5731503,11.09999943,-33.36000061,23.21999931
252.5831503,10.85999966,-32.75999832,22.19999886
252.5931503,10.67999935,-32.57999802,21.77999878
252.6031503,10.67999935,-32.34000015,21.42000008
252.6131503,10.38000011,-31.61999893,20.69999886
252.6231503,9.599999428,-31.26000023,20.39999962
252.6331503,8.519999504,-30.47999954,19.55999947
252.6431503,7.019999981,-29.76000023,18.65999985
252.6531503,5.579999924,-29.34000015,18.47999954
252.6631503,4.859999657,-29.09999847,18.47999954
252.6731503,3.9599998,-29.21999931,18.60000038
252.6831503,3.179999828,-29.21999931,18.60000038
252.6931503,2.399999857,-29.15999985,18.77999878
252.7031503,1.559999943,-28.92000008,18.3599987
252.7131503,0.8399999738,-28.37999916,18.3599987
252.7231503,0.1199999973,-28.01999855,18.29999924
252.7331503,-0.05999999866,-27.53999901,18
252.7431503,-0.05999999866,-27.18000031,17.94000053
252.7531503,0,-26.57999992,17.27999878
252.7631503,0.5399999619,-25.79999924,17.39999962
252.7731503,-0.1199999973,-25.13999939,16.68000031
252.7831503,-0.1199999973,-24.60000038,15.96000004
252.7931503,0.1199999973,-23.93999863,15.59999943
252.8031503,-0.05999999866,-23.27999878,14.93999958
252.8131502,0.2999999821,-22.61999893,15.11999989
252.8231502,-0.1199999973,-22.19999886,15.11999989
252.8331502,-0.7799999714,-21.60000038,15.11999989
252.8431502,-1.439999938,-20.93999863,14.88000011
252.8531502,-2.039999962,-20.87999916,14.81999969
252.8631502,-3,-20.39999962,15.17999935
252.8731502,-3.839999914,-20.63999939,15.17999935
252.8831502,-4.980000019,-21.05999947,15.47999954
252.8931502,-6.539999962,-21.47999954,16.13999939
252.9031502,-7.440000057,-22.02000046,16.61999893
252.9131502,-8.63999939,-22.5,17.39999962
252.9231502,-9.179999352,-22.79999924,18.11999893
252.9331502,-9.359999657,-23.10000038,18.53999901
252.9431502,-9.539999962,-23.93999863,19.19999886
252.9531502,-9.960000038,-24.65999985,20.03999901
252.9631502,-10.07999992,-25.61999893,20.69999886
252.9731502,-10.07999992,-26.34000015,21.18000031
252.9831502,-9.899999619,-26.76000023,21.89999962
252.9931502,-9.539999962,-27.65999985,22.73999977
253.0031502,-9.059999466,-28.5,23.57999992
253.0131502,-8.279999733,-29.39999962,24.42000008
253.0231502,-7.559999943,-30.59999847,24.71999931
253.0331502,-6.179999828,-31.13999939,24.84000015
253.0431502,-4.920000076,-31.79999924,25.07999992
253.0531502,-3.419999838,-32.63999939,25.43999863
253.0631501,-2.519999981,-32.93999863,26.03999901
253.0731501,-1.5,-33.89999771,27.18000031
253.0831502,-0.9599999785,-34.86000061,28.19999886
253.0931502,-1.019999981,-35.15999985,29.51999855
253.1031502,-1.079999924,-36.11999893,31.19999886
253.1131502,-1.319999933,-36.84000015,32.27999878
253.1231502,-1.379999995,-37.38000107,33.29999924
253.1331502,-1.379999995,-38.04000092,34.5
253.1431502,-1.25999999,-38.52000046,35.04000092
253.1531502,-1.379999995,-38.70000076,36
253.1631502,-1.620000005,-38.75999832,36.11999893
253.1731502,-1.559999943,-39.05999756,36.29999924
253.1831502,-1.199999928,-39.11999893,35.81999969
253.1931502,-1.139999986,-38.93999863,34.79999924
253.2031502,-0.9599999785,-39.05999756,34.55999756
253.2131502,-0.1799999923,-38.52000046,32.70000076
253.2231502,0.5399999619,-38.34000015,31.6799984
253.2331502,1.559999943,-38.34000015,30.53999901
253.2431503,2.399999857,-37.61999893,29.03999901
253.2531503,2.159999847,-37.07999802,27.95999908
253.2631503,2.039999962,-35.93999863,26.63999939
253.2731503,1.620000005,-34.97999954,25.37999916
253.2831502,1.25999999,-34.20000076,24.3599987
253.2931502,1.559999943,-33.71999741,23.76000023
253.3031503,1.439999938,-33.29999924,22.92000008
253.3131503,1.919999957,-32.52000046,22.79999924
253.3231503,2.279999971,-31.97999954,21.77999878
253.3331502,2.460000038,-31.19999886,20.76000023
253.3431503,2.939999819,-30.53999901,19.97999954
253.3531503,3.179999828,-29.81999969,18.65999985
253.3631503,3.419999838,-29.39999962,18.3599987
253.3731502,3.419999838,-29.69999886,18.53999901
253.3831502,3.9599998,-29.45999908,18.42000008
253.3931502,4.319999695,-29.51999855,18.11999893
253.4031502,4.5,-29.69999886,17.94000053
253.4131502,4.980000019,-29.34000015,17.52000046
253.4231502,5.039999962,-29.39999962,17.34000015
253.4331502,5.159999847,-29.39999962,17.45999908
253.4431502,5.099999905,-29.09999847,17.21999931
253.4531502,4.5,-29.03999901,17.21999931
253.4631502,3.659999847,-28.97999954,17.52000046
253.4731502,2.700000048,-29.34000015,17.69999886
253.4831502,1.679999948,-29.51999855,18.3599987
253.4931502,1.5,-29.81999969,18.77999878
253.5031502,1.620000005,-29.76000023,18.53999901
253.5131502,1.5,-29.15999985,18.11999893
253.5231502,2.099999905,-28.55999947,17.76000023
253.5331502,2.339999914,-27.53999901,17.03999901
253.5431502,2.039999962,-26.93999863,16.92000008
253.5531502,2.579999924,-26.21999931,16.92000008
253.5631502,2.339999914,-26.15999985,16.68000031
253.5731502,2.039999962,-25.8599987,16.13999939
253.5831502,2.399999857,-25.31999969,15.77999973
253.5931502,2.279999971,-24.84000015,15.53999996
253.6031502,1.9799999,-24,14.93999958
253.6131502,1.439999938,-23.76000023,15.35999966
253.6231502,0.7799999714,-23.63999939,15.11999989
253.6331502,-0.2999999821,-23.81999969,14.88000011
253.6431502,-1.199999928,-23.69999886,15
253.6531502,-2.279999971,-22.97999954,14.57999992
253.6631502,-3.359999895,-22.55999947,14.63999939
253.6731502,-4.859999657,-22.37999916,15.17999935
253.6831502,-5.699999809,-22.19999886,15.71999931
253.6931502,-6.420000076,-22.73999977,16.61999893
253.7031502,-7.440000057,-23.10000038,17.10000038
253.7131502,-8.220000267,-22.92000008,17.45999908
253.7231502,-9,-23.15999985,17.81999969
253.7331502,-9.659999847,-23.27999878,18.05999947
253.7431502,-10.43999958,-23.57999992,18.77999878
253.7531502,-10.43999958,-24.05999947,19.31999969
253.7631502,-10.5,-24.60000038,19.8599987
253.7731503,-10.43999958,-24.89999962,20.45999908
253.7831503,-10.26000023,-25.73999977,20.87999916
253.7931503,-9.899999619,-26.27999878,21.23999977
253.8031502,-9.179999352,-27.11999893,21.71999931
253.8131502,-8.460000038,-28.07999992,22.02000046
253.8231502,-7.259999752,-28.37999916,22.43999863
253.8331502,-6.299999714,-29.27999878,22.61999893
253.8431501,-5.339999676,-29.69999886,22.79999924
253.8531501,-4.079999924,-30.47999954,23.15999985
253.8631501,-2.75999999,-31.31999969,23.03999901
253.8731501,-1.799999952,-32.04000092,23.51999855
253.8831501,-1.199999928,-32.88000107,23.87999916
253.8931501,-0.719999969,-33.47999954,24.29999924
253.9031501,-0.2999999821,-34.38000107,25.8599987
253.9131501,-0.05999999866,-35.04000092,27.23999977
253.9231501,0.1799999923,-35.39999771,28.55999947
253.9331501,0,-36.29999924,30
253.9431501,-0.1199999973,-36.95999908,30.77999878
253.9531501,0.1199999973,-37.55999756,31.19999886
253.9631501,-0.2399999946,-38.34000015,31.37999916
253.9731501,0.4799999893,-38.21999741,31.43999863
253.9831501,0.4799999893,-37.73999786,31.13999939
253.9931501,0.7799999714,-37.55999756,30.89999962
254.0031501,1.799999952,-37.07999802,30.65999985
254.0131501,2.039999962,-37.13999939,29.93999863
254.0231502,3,-37.31999969,29.39999962
254.0331502,3.359999895,-37.25999832,28.43999863
254.0431502,3.539999962,-37.25999832,27.84000015
254.0531502,3.539999962,-36.89999771,27.23999977
254.0631502,3.359999895,-36.71999741,26.15999985
254.0731502,3.480000019,-35.93999863,26.27999878
254.0831502,4.079999924,-35.75999832,25.43999863
254.0931502,4.380000114,-35.04000092,24.42000008
254.1031502,4.679999828,-34.13999939,23.87999916
254.1131502,4.559999943,-33.54000092,22.13999939
254.1231503,4.440000057,-32.70000076,21.11999893
254.1331503,4.920000076,-32.15999985,20.21999931
254.1431503,5.339999676,-31.73999977,18.89999962
254.1531503,6.299999714,-31.5,18.95999908
254.1631504,7.019999981,-31.26000023,18.71999931
254.1731504,7.079999924,-30.89999962,18.53999901
254.1831504,7.319999695,-30.65999985,19.19999886
254.1931504,6.960000038,-30.53999901,19.31999969
254.2031504,6.480000019,-30.23999977,19.13999939
254.2131504,6.239999771,-30,19.13999939
254.2231504,5.819999695,-29.93999863,19.07999992
254.2331504,5.819999695,-29.76000023,18.23999977
254.2431504,5.579999924,-29.76000023,18
254.2531504,5.159999847,-30.05999947,18.05999947
254.2631504,4.799999714,-29.81999969,18
254.2731503,4.440000057,-29.39999962,17.57999992
254.2831504,4.199999809,-28.8599987,17.52000046
254.2931504,4.259999752,-27.95999908,16.73999977
254.3031504,4.5,-27.47999954,15.96000004
254.3131503,4.319999695,-26.87999916,16.07999992
254.3231503,4.559999943,-26.15999985,15.47999954
254.3331504,5.099999905,-25.68000031,15.17999935
254.3431503,5.21999979,-25.13999939,14.57999992
254.3531503,5.519999981,-24.65999985,14.03999996
254.3631503,5.21999979,-24.29999924,13.92000008
254.3731503,4.859999657,-23.51999855,13.61999989
254.3831502,4.559999943,-23.10000038,13.73999977
254.3931503,4.380000114,-22.55999947,13.38000011
254.4031503,4.259999752,-22.19999886,13.25999928
254.4131503,3.419999838,-22.26000023,13.55999947
254.4231502,2.939999819,-22.43999863,13.43999958
254.4331502,1.9799999,-22.73999977,14.09999943
254.4431503,1.439999938,-22.97999954,14.03999996
254.4531503,1.139999986,-23.21999931,13.79999924
254.4631502,0.4799999893,-23.15999985,13.92000008
254.4731502,-0.05999999866,-23.69999886,14.09999943
254.4831502,-0.8399999738,-24,14.63999939
254.4931502,-1.139999986,-24.47999954,15.42000008
254.5031502,-1.319999933,-25.07999992,15.65999985
254.5131502,-1.319999933,-25.43999863,15.96000004
254.5231502,-1.439999938,-25.97999954,16.55999947
254.5331502,-1.799999952,-26.39999962,17.03999901
254.5431502,-1.860000014,-27,17.57999992
254.5531502,-1.919999957,-27.18000031,17.81999969
254.5631502,-1.25999999,-27.89999962,17.76000023
254.5731502,-0.8399999738,-28.8599987,18.05999947
254.5831502,-0.3599999845,-29.45999908,18.89999962
254.5931502,0.5399999619,-30.71999931,19.5
254.6031502,1.139999986,-32.34000015,20.52000046
254.6131502,2.639999866,-33.23999786,21.89999962
254.6231502,4.079999924,-34.38000107,22.92000008
254.6331502,5.279999733,-35.39999771,24.18000031
254.6431502,6.480000019,-35.93999863,24.89999962
254.6531502,6.960000038,-36.71999741,25.37999916
254.6631502,7.019999981,-37.25999832,25.92000008
254.6731502,6.839999676,-37.68000031,26.63999939
254.6831502,6.779999733,-37.86000061,27.89999962
254.6931502,6.839999676,-38.27999878,29.51999855
254.7031502,6.839999676,-38.75999832,30.77999878
