Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (m),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT),Pressure (hPa),Distance (cm),labelWalking,labelRunning,labelCycling,labelSitting,labelNoActivity,cluster
1970-01-01 00:19:47.500,2.0503228702720007,1.9790692521440014,9.169670295743996,0.00019181166820704014,0.0005314527888063996,0.00041783183634560065,-0.046937856673599995,-0.04199185848280001,-0.193246765136,,,,,,,,-26.47679962080001,2.9255999184799997,38.63999908360002,1000.2945555000001,,0,0,0,1,0,1
1970-01-01 00:19:47.750,2.0503803254,1.9789160128800007,9.164479461712004,-0.0004679228068724801,0.0004483750937015995,0.0009407324921647998,-0.04666866302519999,-0.042785377502399996,-0.20166412354,,,,,,,,-26.255999374399998,3.04319992068,38.450399474399994,1000.2998046666667,,0,0,0,1,0,1
1970-01-01 00:19:48.000,2.0565862884960007,1.9765408936800002,9.158867317287998,3.543015706687963e-05,-0.000274889315882401,0.000535117966653601,-0.0413938999172,-0.04693851470879999,-0.20617073059200003,,,,,,,,-26.4887992852,2.88719993592,38.5103988652,1000.3041995000001,,0,0,0,1,0,1
1970-01-01 00:19:48.250,2.0542117697698408,1.9801222758888892,9.157227024230162,1.4990407513492147e-05,0.0023855354494944445,-0.0025196349088031753,-0.046514558791720007,-0.04476623058372001,-0.20630512237200005,,,,,,,,-26.3855992884,2.92079996116,38.45039886479999,1000.295817,,0,0,0,1,0,1
1970-01-01 00:19:48.500,2.0462238883999997,1.981367756039999,9.160016548152,-0.0005510004857315205,0.003023783053762401,-0.0017519615137432008,-0.047292070388400005,-0.04076263427711999,-0.20383769989599998,,,,,,,,-26.591999588,3.1463999080399994,38.2151994328,1000.2969969999999,,0,0,0,1,0,1
1970-01-01 00:19:48.750,2.0370065416209675,1.9780378612016138,9.1644537141129,0.000159652565349113,0.0025146366555298377,-0.0021985631262209674,-0.048893413542799996,-0.04627917289719999,-0.20008945465600003,,,,,,,,-26.33999954159999,3.00959993364,38.35919891319999,1000.2963053333333,,0,0,0,1,0,1
1970-01-01 00:19:49.000,2.0381929420714284,1.9786591020238091,9.156162928023813,0.00010225689642150702,-0.0023704868262650783,0.002032765647953175,-0.04387984275900001,-0.04597356319388001,-0.211896705636,,,,,,,,-26.5655995168,3.1655999280000002,38.52239929279999,1000.3020019999999,,0,0,0,1,0,1
1970-01-01 00:19:49.250,2.0516061973840003,1.9817891426960004,9.159576042216,0.0003970623861587194,-0.0035100317462343953,0.0020256291777392002,-0.044639167785199996,-0.04161913871760001,-0.20506175994799997,,,,,,,,-26.4455994416,2.9423999310000006,38.464799042,1000.2972006666668,,0,0,0,1,0,1
1970-01-01 00:19:49.500,2.052678833032001,1.9801993466880004,9.160955093352003,0.0003921754678735986,0.0008735372560423998,0.0004618141405064003,-0.04241976737992,-0.0428366041184,-0.201764526364,,,,,,,,-26.409599684400003,3.1703999328800005,38.55359909,1000.3010254999999,,0,0,0,1,0,1
1970-01-01 00:19:49.750,2.053425848032001,1.975621488744002,9.157411621112004,-0.00018936824504440012,-0.0003970623907736001,0.000950506335179201,-0.045843391418,-0.0479783248904,-0.20599552154800005,,,,,,,,-26.48639945960001,3.1415999221599997,38.49839874359999,1000.3001303333334,,0,0,0,1,0,1
1970-01-01 00:19:50.000,2.0473156604640006,1.976981438800001,9.157124267583999,0.0004410446830812799,0.0004972443145640004,0.000686612545084,-0.048312835692639985,-0.04385758399960001,-0.20604984283599997,,,,,,,,-26.435999375200005,2.9639999295200004,38.440798644400004,1000.2907714999999,,0,0,0,1,0,1
1970-01-01 00:19:50.250,2.050782567992001,1.9761386529039995,9.166203353856003,0.00016249014656463998,0.0010201449931672,-0.0007843509664871994,-0.042391099930799994,-0.04561960220320001,-0.19673156738399997,,,,,,,,-26.251199187999998,2.9351999283199994,38.383199005200005,1000.276123,,0,0,0,1,0,1
1970-01-01 00:19:50.500,2.0493460102000003,1.9818082991920007,9.164345359839997,0.0002993239435887999,-0.0002553416952631995,-0.0001637118821439999,-0.04595688819960001,-0.0367308139804,-0.20088638306,,,,,,,,-26.359199674799992,2.8607999038400003,38.491199187599996,1000.271484,,0,0,0,1,0,1
1970-01-01 00:19:50.750,2.047296520232001,1.9783030740320018,9.16367498020801,6.963861418287989e-05,0.0010396926914816003,-6.108648880479996e-05,-0.04716132163984,-0.0445909786232,-0.19944076538799999,,,,,,,,-26.548799361199993,2.9687999344000002,38.3951991268,1000.2762859999999,,0,0,0,1,0,1
1970-01-01 00:19:51.000,2.0468176536800002,1.978226458680002,9.158924736104003,-0.00022357670819592008,0.00013561212835519964,-7.08603555879999e-05,-0.04634820938120001,-0.04357779026079999,-0.207378883368,,,,,,,,-26.548799361599993,3.0455999469999995,38.603999175599995,1000.2830809999999,,0,0,0,1,0,1
1970-01-01 00:19:51.250,2.0467218685600006,1.9780732289760021,9.16093596652,0.0004948008304415998,0.0010005973030216002,-0.0007501425179239998,-0.047550697326,-0.044579958915999994,-0.20220237732,,,,,,,,-26.601599274000005,2.829599914559999,38.582398985599994,1000.2802736666667,,0,0,0,1,0,1
1970-01-01 00:19:51.500,2.049671634696,1.9764451161039995,9.161108322183997,-0.0007757988959381597,0.0014159856214935992,-0.00046670101806479974,-0.040729255676416,-0.048421201707279996,-0.20449623108,,,,,,,,-26.4791994472,2.884799938119999,38.500798645599986,1000.280029,,0,0,0,1,0,1
1970-01-01 00:19:51.750,2.0325669278880003,1.9806015777999995,9.160246414224002,-0.005555208543956156,0.0052180110143008,-0.003784921058712801,-0.0537366199492,-0.0414523363126,-0.20732917785600002,,,,,,,,-27.050399474000002,1.5551999728759993,37.11599914519999,1000.2718913333333,,0,0,0,1,0,1
1970-01-01 00:19:52.000,2.0383323374319997,1.9730739851759986,9.169344650295997,0.0015161675129425605,-0.0011691960433184007,0.0007012733235880002,-0.037343192100679996,-0.040275955202112,-0.20137924194400003,,,,,,,,-27.6767993928,0.5015999826839999,36.64799911560001,1000.273682,,0,0,0,1,0,1
1970-01-01 00:19:52.250,2.0294064827520004,1.9705264712,9.16047623444,-0.0002675590266536794,0.0014306464323039982,0.0022895229907471983,-0.048691082000679994,-0.04243270873855999,-0.208138389584,,,,,,,,-27.7679992664,0.1703999924712,35.99039932160001,1000.277751,,0,0,0,1,0,1
1970-01-01 00:19:52.500,2.0344440345919996,1.958152867408,9.173003082264,-5.253442598168034e-05,0.001117883419976002,-0.0005791002548799993,-0.04227489471439999,-0.05453848362,-0.19493751526400005,,,,,,,,-27.640799330399997,-0.06959999770799997,36.0959991456,1000.287964,,0,0,0,1,0,1
1970-01-01 00:19:52.750,2.0277975282800003,1.981137900376,9.166433204631995,0.00040194932823855924,0.006840469020663998,-0.0015369370361311989,-0.05266107559289999,-0.03329174519032001,-0.204261856076,,,,,,,,-27.6767993928,0.1175999957352,36.417599640800006,1000.2835286666665,,0,0,0,1,0,1
1970-01-01 00:19:53.000,2.0190631952400007,1.96866852096,9.17468867492,-0.00110322268121,0.0023445007896776,0.0025094343684040014,-0.045726623534452004,-0.037877502439720004,-0.20006015777600006,,,,,,,,-27.42479919399999,0.028799998468799982,36.458399200799995,1000.2700195,,0,0,0,1,0,1
1970-01-01 00:19:53.250,2.0185077371839992,1.9601448984559995,9.174726982104001,5.4977836433679174e-05,-0.001638340588706399,-0.0024898867399183984,-0.03800218582416,-0.05277939796764,-0.20150470733999998,,,,,,,,-27.935999220800003,0.32639998524800007,36.2471986384,1000.28125,,0,0,0,1,0,1
1970-01-01 00:19:53.500,2.0171860982000003,1.9684003583040002,9.170110816992004,-0.0001747074858675202,-0.0019364428441415965,0.0014831808401255995,-0.046204829215648,-0.03989550590419999,-0.20467628479200006,,,,,,,,-27.871199493199992,-0.3263999860295999,36.4367991648,1000.287842,,0,0,0,1,0,1
1970-01-01 00:19:53.750,2.0257097101839996,1.9637458945199988,9.170436424279998,0.0009101892249323191,-0.0011105529965895996,0.0011362093790624002,-0.04361195564298799,-0.05044968128179999,-0.201164093008,,,,,,,,-27.87359924159999,0.11999999493520001,35.9471990964,1000.2884926666666,,0,0,0,1,0,1
1970-01-01 00:19:54.000,2.030881357176,1.9777667628480007,9.171604850759998,1.0995549743119493e-05,0.000692721198536,0.0008185594455551999,-0.0446130037308,-0.031828556060586405,-0.19856353759199996,,,,,,,,-27.686399459199997,0.1247999943728,36.544799500399996,1000.279419,,0,0,0,1,0,1
1970-01-01 00:19:54.250,2.0252500229279997,1.9662934046800014,9.171566535983999,-0.00029688052383184044,0.0014355333629743987,0.00018814650559840045,-0.043109235764,-0.0469965553284,-0.20221099853200003,,,,,,,,-27.6767993928,-0.0839999969184,35.651999358000005,1000.2783203333335,,0,0,0,1,0,1
1970-01-01 00:19:54.500,2.0193696785279998,1.9656613084400003,9.174382163991995,0.0003628539318608801,0.00029199356913199966,0.0005791002712968,-0.04798187732680001,-0.044426202772799996,-0.199967613224,,,,,,,,-27.7895991512,0.2879999895303999,35.7119995108,1000.283081,,0,0,0,1,0,1
1970-01-01 00:19:54.750,2.020116692560001,1.9686876774800004,9.174305542039999,-0.0007024950566087212,0.0009908234708064013,-0.0006719517762751996,-0.04520860195144001,-0.041215944290239996,-0.19642410278000008,,,,,,,,-27.6911994156,-0.0407999980496,35.719198760000005,1000.2821450000001,,0,0,0,1,0,1
1970-01-01 00:19:55.000,2.021591570864,1.9608727637279995,9.170340721152005,-0.0005412265964808004,0.0007709118889232008,-0.0003445279849088,-0.04334839820760001,-0.049654932022000005,-0.20438411713599997,,,,,,,,-27.724799346,-0.189599991436,36.07919921880001,1000.2928469999999,,0,0,0,1,0,1
1970-01-01 00:19:55.250,2.024560465856,1.9661784706639984,9.167390884407993,0.00011362090162120014,0.0014355333413183992,-0.0002663372395688003,-0.04341312885024001,-0.042813467979280005,-0.209032058712,,,,,,,,-27.909599532799998,0.10559999276240002,36.0671990976,1000.2913410000001,,0,0,0,1,0,1
1970-01-01 00:19:55.500,2.018258729008,1.9660826988879998,9.160955101048005,-4.276059801512064e-05,-0.0011643091782008003,0.0008527679099328002,-0.047374730108680006,-0.04412137985284001,-0.21069313049600003,,,,,,,,-27.842399443599994,0.19439999193200003,35.7455993648,1000.298584,,0,0,0,1,0,1
1970-01-01 00:19:55.750,2.030115190544001,1.9718864223040002,9.165858566352002,4.03170924318399e-05,-0.0005143484941943989,0.0001246165228920004,-0.0417001724244,-0.03790740490016001,-0.20965564728,,,,,,,,-27.7007992552,-0.10799999579439999,36.1343991088,1000.3022460000001,,0,0,0,1,0,1
1970-01-01 00:19:56.000,2.022587579752,1.964282208544,9.163809127824004,0.0008515461294818398,0.0005607743053864003,-0.0014978415731904003,-0.0491951608652,-0.04671298980640001,-0.20741691589599998,,,,,,,,-27.875999374000003,-0.0791999959936,36.33599899319999,1000.3127440000001,,0,0,0,1,0,1
1970-01-01 00:19:56.250,2.0135084867520003,1.9667914057920006,9.166222518912003,-0.0002919936116110402,0.0030335568495543975,-0.0028466320427712015,-0.0490794134152,-0.043580698967770386,-0.209193534844,,,,,,,,-27.84479927,0.1127999971776,36.0575994876,1000.3295899999999,,0,0,0,1,0,1
1970-01-01 00:19:56.500,2.0065746803360005,1.9619837056239995,9.163387657143998,-0.0007513642620014412,-0.0008368853600128,-0.0008723155645576016,-0.04963045597040001,-0.05144396781879999,-0.212372055056,,,,,,,,-27.657599334,-0.02639999791760001,36.539998779200005,1000.3288574999999,,0,0,0,1,0,1
1970-01-01 00:19:56.750,2.0196952982400003,1.9663125458559974,9.164958328272002,4.520400241855981e-05,0.00047280966029359983,0.0022650883598896005,-0.04005405903012,-0.04416759490952,-0.20595550536399998,,,,,,,,-27.691199416799996,0.24479999050960002,36.2951994324,1000.3337403333335,,0,0,0,1,0,1
1970-01-01 00:19:57.000,2.0147343654719996,1.9664466344320004,9.167927207975998,0.00040194932970847967,-0.0004605923457232001,0.0007990117688592001,-0.045771965981199994,-0.04223482608824001,-0.20553924562000003,,,,,,,,-27.58799934400001,-2.960000022866893e-10,35.94479949920001,1000.3278805,,0,0,0,1,0,1
1970-01-01 00:19:57.250,2.021055252072,1.966619013935999,9.174094886735999,0.00048014006505760014,0.0013524556529943995,-0.0001637118839952001,-0.04329131603200001,-0.044106497765199995,-0.198262176524,,,,,,,,-27.446399154,0.0072000007375999965,35.759999693599994,1000.3220213333334,,0,0,0,1,0,1
1970-01-01 00:19:57.500,2.014523667384001,1.9639565850799992,9.170532234231997,-0.00022357671412760017,0.0010494665460424003,0.0010091493926503992,-0.04539567470476,-0.04524314880319999,-0.20396427155199998,,,,,,,,-27.657599334399997,0.1439999945464,36.0455992128,1000.321533,,0,0,0,1,0,1
1970-01-01 00:19:57.750,2.015960233735999,1.9644162875120004,9.164824241736003,0.00013316860427760004,-0.0003628539570967999,0.0008332202044064011,-0.042399826050000006,-0.04341082572839999,-0.21068984984800007,,,,,,,,-27.8951992792,0.0887999950368,35.8535997012,1000.3256836666666,,0,0,0,1,0,1
1970-01-01 00:19:58.000,2.014274661056001,1.9675001126240006,9.169172271736004,0.0004752531473934393,0.001728748602516001,-0.0002174680301943994,-0.04481490135124,-0.044445514679600014,-0.20703712462400004,,,,,,,,-27.751199339200003,0.04799999922399998,35.8655993648,1000.321289,,0,0,0,1,0,1
1970-01-01 00:19:58.250,2.011765455287999,1.9681513548880012,9.169134010288003,-0.0019730947720807196,-0.0008124507634816007,-0.0010677924481055994,-0.05079146862040001,-0.04062448978420001,-0.20710678099199994,,,,,,,,-27.729599303599993,0.0431999979984,36.0239990236,1000.3220213333334,,0,0,0,1,0,1
1970-01-01 00:19:58.500,2.018584363968,1.9594744988719992,9.163291908303998,0.0005241223674497592,0.0008491026992248007,-0.0006133087071408,-0.04234826564812,-0.05034525394480002,-0.21166366577999995,,,,,,,,-27.823199309600003,0.011999998395999968,36.14399932840001,1000.3208010000001,,0,0,0,1,0,1
1970-01-01 00:19:58.750,2.0162667188719987,1.9647802134720005,9.165149833735997,-6.719520366432005e-05,0.0002675589546527996,-3.665190369759946e-05,-0.04155549526183999,-0.04248178482,-0.21014862060000003,,,,,,,,-27.861599349600002,0.03359999805999999,36.1919992072,1000.3252766666666,,0,0,0,1,0,1
1970-01-01 00:19:59.000,2.0128763990319998,1.9675384227040005,9.168712593103999,0.0004312708417570392,-1.588254364560024e-05,-0.0018057176497520001,-0.04875560283724,-0.041378688812,-0.205876693728,,,,,,,,-28.0991994472,-0.2159999904048,35.944799347600004,1000.3222655,,0,0,0,1,0,1
1970-01-01 00:19:59.250,2.013374416392001,1.9620411636000008,9.169804367039994,0.0002455677941075996,0.0007611381245679998,-0.0013561208405424002,-0.042951817512119995,-0.0465256452568,-0.20440345764000006,,,,,,,,-27.839999312799996,-0.05999999657359998,36.115199432400004,1000.3223469999999,,0,0,0,1,0,1
1970-01-01 00:19:59.500,2.0061341238079993,1.9638416605840001,9.167582443287998,-0.00035552360017200016,0.0033512067586416007,-0.0028808404932032018,-0.04867022991040001,-0.04614053249280001,-0.20900997162799995,,,,,,,,-27.7895992268,-0.03359999761120001,36.1055992132,1000.3282469999999,,0,0,0,1,0,1
1970-01-01 00:19:59.750,1.99730404952,1.9656038514639997,9.170015029935996,0.0004557054494760796,-0.00043127086506079967,-0.00043737949976000064,-0.050413632392776,-0.04251619338919999,-0.20872154235600004,,,,,,,,-27.599999236000002,0.1367999936664,36.5495994564,1000.326172,,0,0,0,1,0,1
1970-01-01 00:20:00.000,2.000061898351851,1.9691580138518516,9.178142106074068,7.316806252870386e-05,-0.0027340970602092595,0.0027551380486777765,-0.0470488309856,-0.042062699796000004,-0.20634269713999998,,,,,,,,-27.815999601999998,0.119999995464,35.699999621,1000.3276369999999,,0,0,0,1,0,1
1970-01-01 00:20:00.000,,,,0.0006536258150500001,-0.0007098254173750001,-0.001192408912275,-1.8106884772846155,-0.3136112506546155,-0.18790338588653854,52.2550968,4.5768168,-0.9004993942,0.0,0.0,14.41300011,2.0,19.753332986666667,-6.933333184999999,-5.0466665162222215,1000.2509769999999,8.0,0,0,0,1,0,1
1970-01-01 00:20:00.250,1.4325498617230774,0.15065513872307698,9.461032133815383,0.00015515977181711988,5.986479138479996e-05,-0.0005693263773152004,-1.5127605986360002,1.14056152342,-2.21334089277212,,,,,,,,19.771199341200003,-7.20479980464,-4.557599878279999,1000.2571613333334,,0,0,0,0,1,1
1970-01-01 00:20:00.500,1.4324084272400013,0.15099254703440007,9.454416610743994,0.00020891592285471978,-0.00013561209659280002,-0.0004715879478792,0.023778834344480006,-0.1909975093604,-0.24273677825599996,,,,,,,,19.636799774800004,-7.35599983212,-4.893599891639999,1000.2604979999999,,0,0,0,0,1,1
1970-01-01 00:20:00.750,1.4354156350560003,0.1535592089952,9.451179542512001,0.00029688052309272,0.0001918116783840001,-0.0004911356380591998,-0.032076954844,-0.013638293147167994,-0.24450839996400006,,,,,,,,19.564799500399996,-7.339199848240001,-4.403999862639999,1000.2660316666667,,0,0,0,0,1,1
1970-01-01 00:20:01.000,1.435415634136001,0.1535400548008,9.454531555208002,0.00019425514995919987,1.0995564921600007e-05,-0.0006426302074504008,-0.03246720313999999,-0.005227316021767999,-0.24124557494799997,,,,,,,,19.5695991528,-7.27679981236,-5.0327999305199995,1000.2757570000001,,0,0,0,0,1,1
1970-01-01 00:20:01.250,1.4343429984879998,0.15421045172400014,9.468743972775998,8.552116885360032e-06,0.0001869247622640001,-0.0005400048445960001,-0.04002971649120001,-0.0043245303632148,-0.22628906250799996,,,,,,,,20.0543993384,-7.21679985044,-5.179199867320001,1000.2770996666667,,0,0,0,0,1,1
1970-01-01 00:20:01.500,1.4324275798720003,0.15277388727520005,9.486461608960003,0.00021868975842431987,0.00022602013408159994,-0.0004520402649192002,-0.034253525735600004,-0.004326687454756,-0.208733978276,,,,,,,,19.9559994508,-7.10639984128,-5.008799819919999,1000.2791745,,0,0,0,0,1,1
1970-01-01 00:20:01.750,1.431335790608001,0.15399975550640002,9.487802368191996,0.00016982054257743982,1.0995569379999997e-05,-0.0004667010216944,-0.034204416275199996,-0.0028910982609320003,-0.20878108978399998,,,,,,,,19.9391996768,-7.32479978564,-5.3135998535199995,1000.2701006666666,,0,0,0,0,1,1
1970-01-01 00:20:02.000,1.433940756792,0.15359751737759997,9.484871803328002,0.00021380284242959974,0.00021135936415519997,-0.0004422664156536001,-0.02965532302924,-0.0045237672328184006,-0.209373359672,,,,,,,,20.018399506399998,-7.036799812479999,-5.35679988852,1000.2648925,,0,0,0,0,1,1
1970-01-01 00:20:02.250,1.4320253352480006,0.15396144712239998,9.478742446919995,-0.00017226398855720008,0.00012339478012079997,-0.0004520402525672005,-0.0352066469196,-0.0029107117647600004,-0.219304695136,,,,,,,,19.780799484000003,-6.974399795559999,-4.888799877080001,1000.2644856666666,,0,0,0,0,1,1
1970-01-01 00:20:02.500,1.432197731920001,0.15512985312880007,9.478321037351996,0.00011606441042423998,-0.00015515977805199998,-0.0004569271826896001,-0.0334726285932,-0.0027635806802000003,-0.21659549714,,,,,,,,19.876799393199995,-7.036799831440001,-5.0999999046,1000.2663574999999,,0,0,0,0,1,1
1970-01-01 00:20:02.750,1.4315081777520005,0.15771566868479997,9.476482292191998,1.832595350360002e-05,-0.00016493361148560003,-0.00029565876054560004,-0.0320416593552,-0.0020989608763040003,-0.21921314239999998,,,,,,,,19.744799576800002,-7.0031997872000025,-5.287199821519998,1000.2692870000001,,0,0,0,0,1,1
1970-01-01 00:20:03.000,1.4329830522160005,0.15735173893279994,9.473187759407995,0.00023335053197824006,0.00010873401328639995,-0.00035430182036800027,-0.0337679290776,-0.002559018135292,-0.22229793548,,,,,,,,20.1983996584,-6.722399902400001,-5.20079986572,1000.2581789999999,,0,0,0,0,1,1
1970-01-01 00:20:03.250,1.4341131562800005,0.15815621542719993,9.471099967975995,3.298672937408006e-05,-2.809981011920003e-05,-0.00016859879235600018,-0.0317099380488,-0.0030190563195599996,-0.22392147063600004,,,,,,,,19.8383995052,-7.1879998398,-5.17199983596,1000.2583006666667,,0,0,0,0,1,1
